1016033,0
1016036,0
1016048,1
1016053,1
1016054,1
1016084,0
1016090,1
1016106,1
1016107,0
1016113,1
1016140,0
1016154,0
1016155,1
1016171,1
1016175,1
1016181,0
1016225,0
1016236,1
1016245,0
1016250,1
1016253,0
1016275,0
1016278,1
1016307,1
1016313,0
1016318,0
1016319,0
1016320,1
1016330,0
1016340,1
1016347,1
1016350,0
1016351,1
1016371,0
1016373,1
1016374,1
1016379,1
1016405,1
1016416,1
1016420,0
1016424,0
1016427,0
1016430,0
1016476,0
1016483,0
1016497,1
1016508,0
1016510,0
1016513,1
1016514,1
1016517,1
1016532,1
1016535,0
1016554,1
1016562,1
1016593,1
1016604,1
1016639,1
1016640,0
1016647,1
1016648,0
1016680,1
1016722,0
1016732,1
1016736,0
1016748,1
1016750,0
1016763,1
1016765,0
1016769,1
1016780,1
1016796,0
1016799,1
1016815,1
1016819,0
1016996,0
1017021,0
1017039,1
1017041,1
1017086,0
1017092,0
1017098,1
1017115,0
1017129,0
1017149,0
1017154,1
1017174,0
1017181,1
1017187,1
1017196,1
1017211,1
1017217,0
1017279,0
1017282,1
1017316,1
1017321,1
1017343,1
1017348,0
1017370,1
1017393,1
1017417,0
1017447,0
1017461,0
1017481,0
1017495,0
1017500,1
1017512,1
1017526,1
1017546,0
1017552,1
1017556,1
1017566,0
1017574,1
1017589,1
1017595,1
1017613,1
1017620,1
1017623,1
1017624,0
1017659,0
1017665,0
1017680,1
1017697,1
1017707,0
1017714,0
1017729,1
1017767,1
1017768,1
1017770,0
1017792,0
1017797,1
1017814,0
1017848,1
1017849,0
1017853,0
1017883,0
1017884,1
1017926,1
1017927,0
1017940,0
1017981,1
1017982,1
1018009,0
1018045,1
1018056,1
1018065,0
1018080,0
1018094,1
1018112,1
1018119,0
1018129,0
1018152,0
1018175,0
1018179,1
1018190,0
1018242,0
1018250,0
1018254,0
1018263,1
1018297,1
1018348,1
1018373,0
1018387,0
1018442,1
1018453,1
1018462,0
1018500,0
1018508,0
1018528,0
1018550,0
1018577,0
1018603,0
1018627,1
1018671,1
1018679,1
1018693,1
1018698,1
1018707,0
1018748,1
1018772,0
1018784,0
1018880,1
1018908,0
1018924,1
1018925,1
1018943,0
1018962,0
1018972,0
1018997,0
1019003,0
1019005,1
1019033,0
1019040,1
1019046,1
1019072,1
1019123,1
1019133,1
1019193,0
1019242,1
1019257,0
1019261,1
1019275,0
1019281,0
1019290,0
1019316,0
1019333,0
1019343,0
1019407,0
1019432,0
1019471,1
1019563,0
1019588,0
1019631,1
1019633,1
1019780,0
1019807,1
1019887,0
1019895,0
1019899,1
1019919,0
1019952,0
1019978,0
1019989,0
1019997,1
1020001,1
1020002,1
1020011,0
1020031,0
1020042,1
1020047,0
1020085,1
1020097,1
1020120,1
1020138,0
1020142,1
1020196,1
1020220,0
1020221,1
1020226,1
1020243,0
1020291,0
1020303,1
1020311,1
1020317,0
1020322,1
1020326,0
1020342,0
1020343,0
1020393,1
1020400,0
1020401,0
1020423,0
1020444,1
1020469,1
1020470,1
1020477,1
1020480,1
1020528,0
1020545,0
1020546,1
1020563,1
1020579,1
1020583,0
1020621,1
1020628,1
1020629,1
1020640,0
1020660,1
1020721,1
1020726,0
1020753,1
1020765,0
1020774,0
1020800,0
1020817,1
1020845,1
1020847,1
1020855,0
1020863,1
1020889,0
1020936,1
1020958,0
1020966,1
1020983,1
1021164,0
1021172,1
1021379,1
1021382,0
1021383,1
1021418,1
1021442,0
1021444,0
1021468,1
1021469,1
1021472,0
1021474,1
1021515,0
1021832,0
1021839,0
1021844,0
1021865,0
1021934,0
1021935,0
1021952,1
1021976,1
1021983,0
1022002,0
1022034,0
1022038,0
1022052,1
1022057,1
1022059,1
1022092,0
1022116,0
1022125,0
1022130,0
1022152,1
1022153,1
1022176,1
1022256,0
1022290,0
1022314,1
1022317,1
1022352,1
1022403,0
1022407,1
1022409,0
1022411,1
1022421,1
1022445,1
1022452,0
1022460,0
1022504,1
1022513,0
1022522,1
1022549,1
1022552,1
1022563,0
1022570,0
1022579,1
1022594,0
1022601,1
1022612,0
1022643,0
1022696,1
1022731,1
1022768,1
1022827,1
1022829,0
1022845,1
1022862,0
1022889,1
1022908,1
1022912,1
1022929,0
1022961,0
1022962,0
1022965,0
1023014,0
1023029,1
1023044,0
1023158,0
1023170,1
1023172,1
1023178,0
1023219,0
1023228,1
1023275,0
1023438,1
1023459,0
1023522,1
1023542,1
1023547,0
1023555,0
1023566,0
1023590,0
1023591,1
1023659,0
1023699,1
1023701,0
1023704,1
1023802,1
1023824,1
1023842,1
1023860,1
1023875,1
1023877,1
1023901,0
1023909,0
1023914,1
1023918,1
1023925,0
1023946,0
1023951,1
1023972,0
1023996,0
1024037,0
1024044,1
1024051,0
1024083,0
1024086,0
1024122,0
1024126,1
1024144,0
1024170,1
1024268,0
1024323,0
1024423,1
1024471,1
1024480,1
1024482,0
1024542,1
1024543,1
1024548,1
1024549,1
1024600,0
1024620,0
1024649,0
1024656,1
1024670,0
1024678,1
1024691,1
1024721,1
1024738,1
1024741,1
1024798,1
1024800,0
1024806,0
1024864,1
1024916,1
1024918,1
1024935,1
1024951,1
1025008,0
1025052,1
1025055,1
1025062,0
1025100,0
1025108,0
1025117,1
1025132,1
1025155,0
1025160,0
1025163,1
1025186,1
1025199,0
1025211,0
1025239,0
1025258,0
1025259,0
1025274,0
1025301,0
1025314,0
1025315,1
1025371,0
1025389,1
1025411,1
1025415,0
1025417,0
1025461,0
1025487,0
1025512,1
1025533,1
1025542,1
1025554,0
1025555,1
1025574,1
1025583,1
1025585,1
1025596,0
1025609,0
1025626,1
1025633,0
1025734,0
1025821,1
1025947,0
1025950,1
1026174,0
1026191,1
1026192,1
1026221,0
1026237,1
1026242,1
1026246,0
1026247,0
1026253,0
1026271,1
1026295,0
1026301,0
1026310,0
1026320,0
1026337,0
1026363,0
1026409,0
1026420,0
1026422,0
1026434,1
1026435,0
1026450,1
1026458,1
1026463,0
1026512,0
1026526,1
1026529,0
1026553,0
1026558,1
1026594,1
1026599,0
1026621,0
1026623,1
1026627,0
1026657,0
1026671,0
1026727,1
1026729,1
1026743,1
1026750,1
1026766,0
1026770,0
1026806,1
1026856,1
1026865,1
1026867,0
1026877,0
1026919,0
1026933,0
1026934,1
1026962,1
1026983,1
1027054,0
1027067,0
1027164,1
1027182,0
1027201,1
1027372,0
1027375,0
1027479,1
1027614,1
1027758,0
1027771,1
1027779,0
1027783,0
1027785,1
1027807,1
1027822,1
1027858,1
1027861,0
1027926,0
1027930,1
1027969,0
1027973,1
1027992,1
1028052,0
1028056,1
1028073,0
1028074,0
1028095,1
1028145,0
1028147,0
1028164,1
1028169,0
1028180,0
1028216,1
1028222,0
1028224,1
1028400,0
1028566,1
1028574,1
1028586,0
1028591,1
1028635,1
1028642,1
1028649,1
1028658,1
1028681,1
1028694,0
1028698,0
1028703,1
1028780,1
1028809,1
1028819,0
1028829,1
1028850,0
1028864,1
1028866,0
1028867,0
1028886,1
1028899,0
1028903,0
1028969,1
1028983,0
1028987,1
1028990,1
1029013,1
1029064,1
1029082,0
1029084,1
1029089,0
1029118,1
1029186,0
1029191,1
1029200,1
1029224,1
1029236,0
1029240,1
1029273,1
1029304,1
1029309,1
1029332,0
1029334,1
1029340,1
1029357,1
1029359,1
1029411,0
1029473,1
1029488,1
1029506,0
1029535,1
1029563,0
1029617,1
1029623,1
1029645,0
1029648,1
1029649,0
1029654,1
1029687,0
1029762,0
1029778,1
1029779,0
1029783,0
1029791,0
1029792,1
1029819,1
1029839,1
1029847,1
1029889,1
1029900,1
1029933,1
1030004,1
1030060,0
1030106,1
1030131,0
1030151,1
1030161,0
1030215,1
1030237,1
1030248,1
1030250,1
1030254,1
1030260,0
1030264,0
1030266,1
1030280,1
1030282,1
1030283,1
1030284,1
1030291,1
1030324,1
1030338,1
1030351,1
1030354,0
1030372,0
1030381,1
1030384,1
1030394,1
1030413,0
1030418,1
1030423,1
1030425,1
1030426,0
1030431,1
1030450,1
1030451,1
1030533,1
1030534,1
1030551,1
1030552,1
1030558,1
1030567,0
1030578,0
1030607,0
1030625,0
1030634,1
1030638,0
1030656,0
1030660,1
1030666,1
1030728,1
1030732,1
1030778,0
1030782,1
1030791,1
1030795,1
1030796,1
1030803,0
1030809,0
1030816,0
1030851,0
1030869,0
1030884,0
1030918,1
1030924,1
1030940,0
1030947,1
1030982,0
1031003,0
1031022,0
1031026,0
1031052,1
1031054,0
1031068,0
1031074,0
1031076,1
1031117,0
1031138,1
1031139,1
1031152,1
1031168,0
1031175,0
1031182,0
1031189,0
1031193,0
1031213,0
1031219,0
1031222,0
1031247,0
1031249,0
1031255,1
1031265,1
1031266,1
1031278,1
1031306,0
1031328,1
1031348,1
1031352,0
1031371,1
1031379,1
1031381,0
1031409,1
1031422,0
1031446,1
1031451,0
1031462,1
1031468,1
1031471,0
1031489,1
1031490,1
1031499,0
1031500,1
1031501,1
1031519,1
1031521,0
1031564,1
1031567,1
1031570,1
1031583,0
1031605,0
1031612,1
1031631,0
1031642,1
1031645,1
1031647,0
1031678,1
1031691,1
1031706,0
1031719,0
1031720,0
1031770,0
1031780,1
1031808,0
1031809,0
1031816,1
1031828,1
1031861,1
1031863,1
1031899,0
1031901,1
1031920,1
1031937,1
1031944,1
1031967,0
1031969,1
1031978,1
1031991,0
1031998,0
1032002,1
1032007,0
1032016,0
1032033,1
1032053,0
1032057,0
1032073,0
1032083,0
1032091,1
1032098,1
1032109,0
1032111,0
1032120,1
1032131,1
1032149,1
1032150,0
1032166,1
1032171,0
1032213,1
1032214,0
1032220,0
1032244,0
1032251,0
1032261,1
1032302,0
1032334,1
1032337,1
1032352,0
1032357,0
1032366,0
1032392,0
1032408,1
1032417,1
1032427,0
1032430,0
1032453,0
1032466,1
1032473,0
1032474,0
1032475,0
1032477,0
1032486,1
1032489,1
1032493,1
1032502,1
1032503,0
1032540,0
1032547,1
1032563,0
1032577,0
1032764,0
1032771,0
1032863,1
1032875,0
1032885,0
1032887,1
1032923,1
1032935,0
1032942,0
1032949,1
1032953,1
1032954,0
1032963,1
1032978,0
1032990,0
1033003,0
1033007,0
1033026,0
1033033,1
1033047,1
1033063,0
1033086,1
1033097,0
1033115,0
1033120,0
1033121,0
1033154,1
1033173,1
1033192,1
1033249,0
1033253,0
1033259,1
1033264,1
1033270,0
1033276,1
1033280,0
1033285,0
1033301,0
1033307,1
1033318,1
1033330,1
1033362,1
1033410,0
1033437,0
1033444,1
1033445,0
1033480,0
1033481,0
1033487,1
1033498,1
1033553,0
1033554,0
1033561,0
1033565,0
1033569,1
1033590,1
1033601,0
1033602,0
1033606,0
1033609,0
1033625,0
1033633,0
1033663,0
1033669,1
1033679,0
1033681,1
1033691,0
1033711,1
1033715,1
1033717,0
1033719,1
1033722,0
1033731,1
1033741,1
1033743,1
1033744,0
1033747,1
1033754,0
1033765,1
1033775,0
1033807,0
1033824,0
1033826,0
1033835,1
1033838,0
1033851,0
1033854,1
1033865,0
1033867,1
1033868,0
1033880,1
1033885,0
1033887,1
1033888,0
1033918,0
1033927,0
1033938,0
1033948,1
1033954,0
1033959,0
1033977,1
1033980,0
1033990,0
1033995,0
1033998,1
1033999,0
1034013,0
1034017,0
1034032,0
1034051,1
1034052,0
1034059,1
1034063,0
1034112,1
1034116,1
1034117,0
1034124,1
1034139,0
1034179,0
1034218,0
1034228,1
1034236,0
1034247,1
1034255,0
1034262,1
1034265,0
1034283,1
1034285,1
1034286,0
1034287,1
1034295,0
1034299,0
1034316,1
1034326,0
1034335,0
1034346,0
1034363,0
1034368,1
1034389,0
1034394,0
1034396,1
1034418,0
1034421,1
1034427,1
1034441,1
1034454,1
1034463,1
1034502,1
1034507,0
1034512,1
1034517,0
1034518,0
1034529,1
1034530,1
1034539,1
1034550,0
1034552,1
1034572,1
1034587,1
1034598,1
1034612,1
1034632,1
1034681,1
1034684,0
1034692,1
1034693,1
1034721,0
1034722,1
1034733,0
1034746,0
1034757,0
1034765,0
1034771,0
1034776,0
1034778,0
1034800,1
1034802,0
1034803,0
1034807,1
1034816,0
1034832,1
1034865,0
1034896,1
1034899,1
1034912,1
1034920,0
1034923,0
1034932,0
1034948,1
1034970,0
1035022,1
1035024,0
1035025,1
1035030,0
1035032,0
1035051,0
1035053,1
1035054,1
1035062,1
1035063,1
1035067,1
1035079,1
1035085,1
1035086,1
1035105,0
1035141,0
1035160,1
1035162,1
1035167,1
1035171,1
1035174,0
1035176,1
1035202,1
1035203,0
1035215,0
1035219,1
1035255,1
1035273,1
1035283,0
1035284,0
1035295,1
1035349,0
1035363,0
1035381,0
1035385,0
1035386,1
1035392,1
1035402,0
1035408,0
1035424,0
1035425,1
1035428,1
1035436,0
1035442,0
1035444,0
1035463,1
1035481,0
1035487,1
1035508,0
1035518,1
1035582,0
1035592,0
1035594,1
1035597,0
1035619,0
1035631,0
1035636,1
1035647,1
1035655,1
1035664,1
1035681,0
1035719,1
1035743,0
1035771,0
1035774,1
1035775,0
1035800,1
1035812,0
1035817,0
1035851,0
1035858,0
1035859,0
1035884,0
1035891,0
1035913,1
1035958,1
1035963,1
1035978,1
1035987,1
1035990,1
1036008,1
1036015,0
1036017,1
1036025,1
1036030,0
1036032,0
1036033,1
1036036,1
1036041,1
1036042,0
1036047,1
1036060,0
1036062,1
1036067,1
1036069,1
1036078,0
1036084,1
1036102,0
1036112,1
1036113,0
1036129,0
1036132,1
1036190,0
1036224,0
1036237,1
1036257,1
1036259,0
1036262,1
1036305,0
1036307,0
1036314,0
1036318,0
1036331,0
1036334,0
1036336,0
1036337,0
1036343,0
1036356,0
1036407,0
1036416,0
1036434,0
1036448,0
1036474,1
1036475,0
1036481,1
1036484,0
1036486,1
1036508,1
1036511,0
1036551,0
1036584,1
1036593,0
1036603,1
1036604,0
1036629,0
1036674,1
1036676,0
1036680,1
1036681,0
1036700,1
1036707,0
1036728,1
1036749,0
1036752,0
1036762,0
1036766,0
1036769,0
1036774,1
1036813,0
1036818,1
1036826,1
1036827,1
1036828,1
1036857,0
1036916,1
1036923,0
1036925,0
1036928,0
1036932,0
1036941,0
1036945,1
1036962,1
1036964,1
1037004,0
1037010,1
1037026,1
1037033,0
1037038,0
1037046,0
1037108,0
1037135,0
1037138,1
1037142,1
1037146,1
1037186,1
1037188,1
1037197,1
1037203,0
1037219,0
1037231,1
1037251,1
1037258,0
1037260,0
1037261,0
1037268,0
1037304,0
1037313,1
1037354,1
1037371,1
1037375,0
1037389,1
1037402,1
1037404,1
1037410,0
1037419,0
1037462,0
1037470,0
1037492,1
1037538,1
1037540,1
1037546,0
1037608,1
1037627,0
1037640,0
1037646,1
1037682,1
1037683,0
1037687,1
1037702,1
1037730,1
1037763,1
1037793,0
1037801,1
1037805,0
1037812,1
1037813,1
1037841,1
1037844,0
1037870,0
1037873,0
1037880,0
1037882,1
1037889,0
1037891,1
1037951,1
1037956,1
1037964,0
1037971,1
1037993,1
1038001,0
1038009,0
1038010,1
1038012,1
1038022,1
1038041,1
1038060,0
1038061,0
1038074,0
1038090,0
1038094,1
1038098,0
1038101,0
1038103,1
1038105,0
1038123,1
1038126,1
1038147,0
1038158,1
1038180,1
1038218,0
1038222,1
1038223,1
1038226,1
1038229,1
1038230,0
1038253,1
1038273,0
1038274,1
1038275,0
1038284,0
1038285,0
1038314,0
1038320,0
1038322,1
1038330,0
1038336,1
1038341,0
1038342,1
1038354,1
1038362,0
1038425,0
1038434,1
1038447,0
1038453,0
1038455,1
1038475,1
1038476,0
1038479,1
1038481,1
1038484,1
1038490,0
1038500,1
1038510,1
1038518,0
1038531,0
1038542,1
1038566,0
1038602,0
1038607,0
1038609,1
1038617,0
1038627,1
1038639,1
1038642,0
1038651,0
1038672,0
1038680,1
1038683,0
1038701,0
1038713,0
1038737,0
1038738,1
1038741,1
1038750,0
1038761,1
1038768,1
1038832,1
1038861,1
1038868,1
1038875,1
1038878,0
1038880,0
1038889,0
1038900,1
1038907,0
1038914,1
1038918,0
1038931,0
1038943,0
1038970,0
1038980,0
1038984,0
1039010,0
1039015,0
1039027,1
1039029,0
1039098,1
1039102,0
1039148,0
1039153,1
1039174,1
1039178,1
1039243,1
1039247,1
1039253,0
1039258,0
1039261,1
1039279,1
1039299,0
1039318,1
1039321,1
1039327,0
1039330,0
1039359,1
1039372,1
1039392,0
1039406,1
1039409,0
1039410,1
1039464,1
1039468,0
1039477,1
1039478,1
1039489,1
1039496,1
1039507,0
1039521,0
1039551,0
1039581,0
1039586,0
1039609,1
1039627,0
1039635,1
1039669,0
1039671,1
1039688,1
1039773,1
1039790,0
1039802,0
1039811,0
1039833,0
1039836,0
1039849,1
1039868,1
1039887,0
1039965,1
1039971,0
1039974,1
1039975,0
1039993,1
1040000,0
1040028,1
1040029,1
1040032,1
1040037,1
1040053,0
1040070,1
1040095,1
1040112,0
1040115,0
1040121,0
1040142,1
1040144,1
1040151,1
1040154,0
1040170,1
1040188,1
1040196,0
1040199,1
1040205,1
1040232,0
1040234,1
1040236,1
1040256,0
1040262,1
1040276,0
1040288,1
1040295,1
1040309,0
1040330,1
1040340,1
1040347,1
1040361,0
1040373,0
1040382,0
1040391,1
1040399,1
1040409,0
1040421,0
1040436,1
1040440,1
1040467,0
1040470,1
1040481,0
1040508,0
1040531,1
1040538,1
1040555,1
1040564,0
1040574,1
1040577,1
1040578,1
1040586,1
1040635,1
1040640,0
1040649,1
1040663,0
1040679,1
1040710,1
1040716,1
1040729,0
1040748,1
1040822,0
1040840,0
1040854,0
1040864,0
1040865,1
1040867,0
1040872,0
1040879,1
1040889,1
1040902,1
1040921,0
1040932,0
1040934,0
1040942,1
1040959,1
1040965,0
1041001,0
1041019,1
1041025,0
1041101,1
1041115,0
1041120,0
1041149,0
1041157,1
1041173,0
1041201,0
1041216,0
1041247,0
1041284,1
1041285,0
1041299,1
1041316,1
1041332,1
1041333,0
1041357,1
1041364,1
1041378,0
1041437,0
1041438,1
1041447,1
1041468,0
1041490,0
1041503,0
1041507,1
1041523,1
1041534,0
1041546,1
1041567,0
1041602,1
1041619,1
1041622,1
1041637,1
1041645,0
1041683,1
1041689,1
1041716,0
1041749,0
1041756,1
1041757,1
1041776,1
1041781,0
1041802,0
1041805,0
1041813,1
1041816,0
1041823,1
1041844,1
1041856,1
1041857,1
1041887,0
1041933,1
1041954,0
1041975,0
1042037,0
1042046,1
1042047,0
1042053,0
1042059,1
1042060,1
1042083,1
1042095,1
1042101,1
1042138,1
1042157,0
1042195,1
1042198,1
1042203,0
1042228,1
1042239,1
1042250,0
1042294,0
1042314,0
1042366,0
1042384,0
1042392,1
1042402,1
1042405,0
1042417,0
1042427,0
1042430,1
1042468,0
1042483,0
1042500,0
1042541,0
1042544,0
1042579,0
1042606,1
1042610,1
1042617,0
1042630,0
1042657,1
1042668,1
1042690,0
1042702,1
1042746,0
1042765,1
1042768,1
1042771,0
1042785,1
1042802,0
1042841,1
1042844,1
1042852,1
1042854,1
1042891,0
1042904,1
1042914,1
1042915,1
1042935,0
1042944,0
1042948,1
1042958,1
1042980,1
1043012,1
1043020,1
1043030,1
1043080,0
1043085,0
1043109,1
1043163,0
1043174,1
1043187,0
1043202,0
1043241,1
1043257,1
1043259,0
1043264,0
1043274,0
1043299,0
1043300,1
1043332,0
1043347,1
1043394,0
1043408,1
1043410,1
1043428,0
1043457,1
1043511,0
1043550,0
1043564,1
1043636,1
1043703,0
1043714,1
1043742,1
1043775,0
1043785,1
1043814,1
1043852,0
1043899,1
1043922,1
1043961,1
1044042,1
1044073,0
1044077,1
1044083,1
1044119,1
1044130,0
1044133,1
1044134,1
1044140,0
1044156,1
1044183,0
1044201,0
1044206,1
1044207,1
1044226,0
1044248,0
1044266,0
1044298,0
1044300,0
1044323,1
1044336,1
1044347,0
1044354,0
1044366,1
1044372,1
1044415,0
1044439,0
1044441,0
1044444,0
1044459,1
1044462,1
1044495,0
1044499,0
1044500,1
1044511,1
1044512,1
1044514,1
1044522,1
1044537,0
1044543,1
1044585,0
1044595,0
1044599,0
1044605,1
1044615,0
1044657,0
1044661,1
1044665,0
1044695,0
1044701,0
1044761,1
1044775,0
1044801,1
1044826,1
1044864,0
1044872,0
1044958,1
1044959,0
1044982,0
1044994,0
1045034,1
1045042,0
1045043,1
1045045,1
1045047,0
1045054,1
1045091,0
1045100,0
1045106,1
1045108,1
1045133,0
1045159,1
1045198,1
1045232,1
1045240,0
1045284,1
1045291,1
1045293,0
1045315,1
1045354,1
1045358,0
1045375,0
1045401,0
1045409,1
1045417,1
1045468,0
1045472,1
1045477,0
1045509,0
1045515,1
1045519,0
1045540,0
1045554,1
1045560,1
1045584,1
1045590,1
1045616,0
1045684,0
1045712,1
1045739,0
1045759,0
1045795,1
1045826,1
1045841,1
1045843,0
1045885,1
1045892,1
1045902,1
1045909,0
1045966,0
1045970,0
1045978,0
1045996,1
1046029,0
1046031,0
1046047,1
1046117,0
1046153,1
1046181,0
1046204,1
1046227,1
1046245,0
1046247,0
1046255,1
1046275,1
1046276,0
1046300,1
1046328,1
1046334,0
1046355,1
1046358,1
1046366,1
1046371,0
1046380,1
1046382,1
1046407,1
1046442,0
1046443,0
1046448,1
1046456,1
1046480,0
1046507,1
1046511,0
1046516,0
1046530,1
1046531,0
1046549,1
1046552,0
1046561,0
1046604,1
1046616,0
1046641,0
1046646,1
1046653,1
1046668,1
1046712,1
1046749,1
1046792,1
1046809,0
1046822,1
1046826,1
1046840,0
1046854,0
1046890,1
1046905,1
1046931,1
1046942,0
1046950,0
1046969,0
1046979,0
1047002,0
1047014,1
1047018,1
1047020,0
1047031,1
1047061,0
1047067,0
1047075,1
1047080,1
1047082,1
1047098,0
1047124,1
1047133,0
1047143,1
1047145,0
1047168,1
1047209,1
1047216,0
1047217,0
1047248,0
1047256,0
1047260,1
1047322,0
1047351,1
1047357,0
1047368,1
1047379,1
1047384,1
1047388,1
1047400,0
1047402,1
1047409,1
1047427,1
1047451,0
1047458,1
1047470,1
1047511,0
1047518,0
1047525,0
1047534,0
1047552,0
1047556,1
1047559,0
1047564,0
1047572,0
1047604,0
1047606,1
1047612,0
1047629,0
1047638,1
1047639,1
1047644,1
1047650,0
1047652,0
1047657,1
1047659,1
1047665,0
1047667,1
1047704,0
1047705,0
1047711,1
1047743,0
1047748,0
1047765,0
1047771,1
1047779,0
1047813,1
1047832,1
1047889,0
1047906,1
1047910,0
1047935,0
1047952,0
1047954,1
1047966,1
1047970,1
1047987,1
1047994,1
1048015,0
1048016,0
1048026,1
1048044,1
1048051,1
1048064,0
1048070,1
1048075,1
1048083,1
1048110,0
1048116,1
1048132,1
1048140,0
1048151,1
1048161,1
1048162,1
1048164,0
1048214,1
1048215,1
1048248,0
1048279,0
1048307,1
1048310,0
1048315,0
1048336,0
1048337,0
1048362,0
1048372,0
1048390,0
1048392,1
1048407,0
1048423,1
1048435,0
1048475,1
1048482,0
1048519,1
1048526,1
1048535,0
1048550,1
1048558,1
1048572,1
1048621,1
1048647,0
1048659,0
1048666,0
1048681,0
1048690,0
1048692,1
1048710,0
1048727,0
1048797,1
1048800,1
1048806,0
1048835,1
1048862,0
1048874,0
1048881,1
1048887,1
1048906,1
1048911,0
1048917,1
1048930,0
1048931,1
1048941,0
1048949,0
1048973,0
1048982,1
1048987,0
1049007,0
1049026,1
1049033,0
1049053,1
1049079,0
1049124,1
1049128,0
1049134,0
1049157,1
1049180,0
1049201,0
1049214,0
1049215,0
1049225,0
1049226,1
1049271,0
1049276,1
1049278,1
1049279,1
1049310,1
1049352,1
1049353,0
1049360,1
1049385,1
1049393,0
1049409,1
1049522,1
1049524,0
1049528,1
1049553,0
1049595,1
1049632,0
1049647,0
1049675,0
1049691,1
1049802,1
1049803,0
1049832,1
1049844,1
1049899,1
1049924,1
1049936,0
1049941,1
1049945,0
1049969,1
1049982,1
1049998,1
1050007,0
1050014,1
1050039,0
1050042,1
1050056,0
1050062,0
1050080,0
1050101,0
1050137,1
1050139,0
1050143,0
1050177,1
1050195,0
1050212,1
1050213,0
1050216,0
1050226,1
1050229,0
1050244,0
1050245,1
1050256,1
1050278,0
1050287,1
1050309,0
1050329,1
1050340,1
1050377,0
1050454,1
1050460,0
1050511,1
1050520,0
1050535,0
1050591,0
1050642,1
1050656,1
1050657,1
1050681,0
1050684,0
1050689,1
1050697,1
1050706,1
1050726,1
1050758,0
1050827,1
1050833,0
1050886,1
1050893,1
1050905,0
1050914,0
1050920,1
